M/Z,Intensity
-7.8602611e-005,4.1910508
2.1773576e-007,4.197084
9.6021472e-005,4.1206637
0.00036601382,4.2212167
0.00081019477,4.032177
0.0014285643,4.0140774
0.0022211225,3.9778783
0.0031878693,4.0442433
0.0043288047,4.0764203
0.0056439287,4.0804424
0.0071332413,4.1407743
0.0087967426,4.0241327
0.010634432,4.1166415
0.012646311,4.2413273
0.014832378,4.3599799
0.017192634,4.2332831
0.019727078,3.9819005
0.022435711,3.8813474
0.025318532,4.0301659
0.028375542,4.199095
0.031606741,4.361991
0.035012128,4.4263449
0.038591704,4.3418803
0.042345469,4.3358472
0.046273422,4.26546
0.050375564,4.1266968
0.054651894,4.0904977
0.059102413,4.1870287
0.063727121,4.1789844
0.068526017,4.2252388
0.073499102,4.3338361
0.078646375,4.3056812
0.083967837,4.1689291
0.089463488,4.0623429
0.095133327,4.0261438
0.10097736,4.1065862
0.10699557,4.130719
0.11318798,4.3097034
0.11955457,4.3760684
0.12609535,4.3579688
0.13281032,4.2956259
0.13969948,4.1608849
0.14676283,4.1508296
0.15400037,4.1287079
0.16141209,4.0703871
0.16899801,4.0965309
0.17675811,4.166918
0.1846924,4.100553
0.19280088,4.0884867
0.20108355,4.0764203
0.20954041,4.0683761
0.21817145,4.0703871
0.22697669,4.0744093
0.23595611,4.1588738
0.24510972,4.1407743
0.25443752,4.100553
0.26393951,4.1246858
0.27361569,3.9899447
0.28346605,4.0060332
0.29349061,4.0281549
0.30368935,4.100553
0.31406228,4.0904977
0.3246094,4.1729512
0.33533071,4.1468074
0.34622621,4.2433384
0.3572959,4.2292609
0.36853977,4.2413273
0.37995783,4.2393162
0.39155009,4.263449
0.40331653,4.2192056
0.41525716,4.2916038
0.42737197,4.3076923
0.43966098,4.2815485
0.45212418,4.2513826
0.46476156,4.2433384
0.47757313,4.2352941
0.49055889,4.263449
0.50371884,4.2694822
0.51705298,4.2232278
0.53056131,4.2473605
0.54424382,4.2111614
0.55810053,4.1890397
0.57213142,4.1447964
0.5863365,4.1528406
0.60071577,4.13273
0.61526923,4.0824535
0.62999688,4.0683761
0.64489871,4.0945199
0.65997473,4.0824535
0.67522495,4.0563097
0.69064935,4.0422323
0.70624794,4.0623429
0.72202072,4.0603318
0.73796769,4.0382102
0.75408884,4.0442433
0.77038419,4.032177
0.78685372,4.0925088
0.80349744,4.1126194
0.82031535,4.0623429
0.83730745,4.1447964
0.85447374,4.1367521
0.87181421,4.1548517
0.88932888,4.1106083
0.90701773,4.1488185
0.92488077,4.1287079
0.942918,4.1749623
0.96112942,4.1246858
0.97951503,4.2011061
0.99807483,4.1809955
1.0168088,4.1930618
1.035717,4.2011061
1.0547993,4.2272499
1.0740559,4.1890397
1.0934866,4.2151835
1.1130916,4.2453494
1.1328707,4.1950729
1.152824,4.1950729
1.1729515,4.231272
1.1932532,4.2373052
1.213729,4.1809955
1.2343791,4.1890397
1.2552033,4.199095
1.2762018,4.1568627
1.2973744,4.2111614
1.3187212,4.2011061
1.3402422,4.1830065
1.3619374,4.2091503
1.3838068,4.1830065
1.4058504,4.1508296
1.4280681,4.1709402
1.4504601,4.2011061
1.4730262,4.1146305
1.4957665,4.1729512
1.518681,4.1246858
1.5417697,4.1146305
1.5650326,4.1447964
1.5884697,4.1146305
1.612081,4.0884867
1.6358664,4.098542
1.6598261,4.1186526
1.6839599,4.0945199
1.7082679,4.0965309
1.7327501,4.1266968
1.7574065,4.098542
1.7822371,4.098542
1.8072419,4.1146305
1.8324209,4.13273
1.857774,4.2332831
1.8833013,4.1548517
1.9090029,4.1789844
1.9348786,4.1769734
1.9609285,4.1809955
1.9871526,4.2393162
2.0135509,4.2332831
2.0401234,4.2051282
2.06687,4.2292609
2.0937909,4.2554047
2.1208859,4.2433384
2.1481551,4.2212167
2.1755985,4.2071393
2.2032161,4.2413273
2.2310079,4.1910508
2.2589739,4.2232278
2.2871141,4.1950729
2.3154285,4.1407743
2.343917,4.166918
2.3725797,4.1709402
2.4014167,4.1749623
2.4304278,4.1850176
2.4596131,4.1608849
2.4889726,4.197084
2.5185062,4.1367521
2.5482141,4.1689291
2.5780962,4.1568627
2.6081524,4.1850176
2.6383828,4.1347411
2.6687875,4.130719
2.6993663,4.1910508
2.7301193,4.1850176
2.7610465,4.2292609
2.7921478,4.3036702
2.8234234,4.2714932
2.8548732,4.3479135
2.8864971,4.3217697
2.9182952,4.2473605
2.9502676,4.2513826
2.9824141,4.199095
3.0147348,4.1870287
3.0472296,4.1628959
3.0798987,4.2192056
3.112742,4.1608849
3.1457594,4.1347411
3.1789511,4.1709402
3.2123169,4.1910508
3.2458569,4.1729512
3.2795711,4.2031171
3.3134595,4.2272499
3.3475221,4.1689291
3.3817589,4.2433384
3.4161698,4.2252388
3.450755,4.1830065
3.4855143,4.2533937
3.5204478,4.2272499
3.5555556,4.2332831
3.5908375,4.2393162
3.6262936,4.2493715
3.6619238,4.2192056
3.6977283,4.2051282
3.733707,4.1628959
3.7698598,4.2433384
3.8061868,4.1930618
3.8426881,4.1749623
3.8793635,4.2011061
3.9162131,4.1427853
3.9532369,4.166918
3.9904348,4.1528406
4.027807,4.1085973
4.0653534,4.1387632
4.1030739,4.100553
4.1409686,4.1166415
4.1790376,4.1186526
4.2172807,4.0945199
4.255698,4.1065862
4.2942895,4.098542
4.3330551,4.1186526
4.371995,4.098542
4.411109,4.0864756
4.4503973,4.0764203
4.4898597,4.1769734
4.5294963,4.1508296
4.5693071,4.1166415
4.6092921,4.164907
4.6494513,4.1588738
4.6897847,4.1789844
4.7302923,4.1508296
4.770974,4.1850176
4.8118299,4.1870287
4.8528601,4.1749623
4.8940644,4.2332831
4.9354429,4.13273
4.9769956,4.1608849
5.0187225,4.2071393
5.0606235,4.1830065
5.1026988,4.2091503
5.1449482,4.1850176
5.1873719,4.1950729
5.2299697,4.1689291
5.2727417,4.2252388
5.3156879,4.1608849
5.3588083,4.1950729
5.4021029,4.2171946
5.4455717,4.2031171
5.4892146,4.2031171
5.5330318,4.1367521
5.5770231,4.1729512
5.6211886,4.199095
5.6655283,4.1850176
5.7100422,4.1608849
5.7547303,4.1709402
5.7995926,4.1508296
5.8446291,4.1628959
5.8898397,4.1689291
5.9352245,4.130719
5.9807836,4.1266968
6.0265168,4.1548517
6.0724242,4.1186526
6.1185058,4.1488185
6.1647616,4.1447964
6.2111916,4.1367521
6.2577957,4.100553
6.3045741,4.1166415
6.3515266,4.1266968
6.3986533,4.1488185
6.4459543,4.0925088
6.4934294,4.1387632
6.5410787,4.1146305
6.5889021,4.0804424
6.6368998,4.1468074
6.6850717,4.1246858
6.7334177,4.1488185
6.781938,4.1528406
6.8306324,4.1508296
6.879501,4.2352941
6.9285438,4.1508296
6.9777608,4.1729512
7.027152,4.1729512
7.0767174,4.1588738
7.1264569,4.2252388
7.1763707,4.2091503
7.2264586,4.1608849
7.2767207,4.2192056
7.327157,4.2051282
7.3777675,4.1870287
7.4285522,4.1729512
7.4795111,4.2031171
7.5306442,4.1870287
7.5819514,4.2031171
7.6334329,4.1809955
7.6850885,4.1850176
7.7369183,4.1468074
7.7889223,4.164907
7.8411005,4.1809955
7.8934529,4.1387632
7.9459795,4.1548517
7.9986802,4.1689291
8.0515552,4.1347411
8.1046043,4.1709402
8.1578277,4.1427853
8.2112252,4.164907
8.2647969,4.1568627
8.3185428,4.1206637
8.3724629,4.1789844
8.4265572,4.1226747
8.4808256,4.1488185
8.5352683,4.1769734
8.5898851,4.1407743
8.6446761,4.1166415
8.6996413,4.1850176
8.7547808,4.0824535
8.8100943,4.1628959
8.8655821,4.1789844
8.9212441,4.1206637
8.9770803,4.1729512
9.0330906,4.164907
9.0892751,4.1568627
9.1456339,4.197084
9.2021668,4.1407743
9.2588739,4.1568627
9.3157552,4.1689291
9.3728107,4.1910508
9.4300403,4.1226747
9.4874442,4.1628959
9.5450222,4.199095
9.6027745,4.2111614
9.6607009,4.1789844
9.7188015,4.1789844
9.7770763,4.1850176
9.8355253,4.1789844
9.8941485,4.1930618
9.9529458,4.2352941
10.011917,4.1528406
10.071063,4.1749623
10.130383,4.1608849
10.189877,4.1528406
10.249545,4.164907
10.309388,4.1769734
10.369405,4.1407743
10.429596,4.164907
10.489961,4.1427853
10.5505,4.1407743
10.611213,4.1548517
10.672101,4.1347411
10.733163,4.1850176
10.794399,4.130719
10.855809,4.0925088
10.917393,4.1106083
10.979152,4.2071393
11.041085,4.0542986
11.103192,4.1387632
11.165473,4.1528406
11.227928,4.1468074
11.290558,4.1367521
11.353361,4.1749623
11.416339,4.1447964
11.479491,4.1387632
11.542818,4.1789844
11.606318,4.1508296
11.669993,4.1689291
11.733841,4.1709402
11.797864,4.1367521
11.862062,4.1930618
11.926433,4.1568627
11.990979,4.2071393
12.055698,4.1488185
12.120592,4.1769734
12.185661,4.1689291
12.250903,4.1749623
12.316319,4.1508296
12.38191,4.1749623
12.447675,4.1689291
12.513614,4.13273
12.579727,4.197084
12.646015,4.1789844
12.712477,4.1548517
12.779112,4.1749623
12.845923,4.1830065
12.912907,4.1488185
12.980065,4.199095
13.047398,4.1910508
13.114905,4.1729512
13.182586,4.1870287
13.250441,4.1910508
13.31847,4.1749623
13.386674,4.1608849
13.455051,4.1729512
13.523603,4.197084
13.592329,4.1427853
13.66123,4.1468074
13.730304,4.1588738
13.799553,4.1548517
13.868976,4.1548517
13.938573,4.1427853
14.008344,4.1548517
14.07829,4.1568627
14.148409,4.0904977
14.218703,4.1548517
14.289171,4.1608849
14.359813,4.1206637
14.43063,4.1427853
14.50162,4.1246858
14.572785,4.166918
14.644124,4.2413273
14.715637,4.1287079
14.787324,4.1508296
14.859186,4.166918
14.931221,4.2051282
15.003431,4.166918
15.075815,4.1508296
15.148374,4.1910508
15.221106,4.1729512
15.294013,4.1749623
15.367094,4.2373052
15.440349,4.1508296
15.513778,4.1910508
15.587381,4.2111614
15.661159,4.2031171
15.735111,4.197084
15.809237,4.166918
15.883537,4.2111614
15.958011,4.2232278
16.03266,4.1749623
16.107482,4.1447964
16.182479,4.2272499
16.25765,4.2373052
16.332996,4.1729512
16.408515,4.2252388
16.484209,4.2513826
16.560077,4.3499246
16.636119,4.3157366
16.712335,4.3821016
16.788725,4.4022122
16.86529,4.3438914
16.942029,4.3056812
17.018942,4.3780794
17.096029,4.4987431
17.17329,4.6314731
17.250726,4.7521368
17.328335,4.7501257
17.406119,4.7863248
17.484077,4.8768225
17.56221,4.9693313
17.640516,5.0437406
17.718997,5.0417295
17.797652,5.0155857
17.876481,4.9834087
17.955484,4.8908999
18.034662,4.8547009
18.114013,4.6837607
18.193539,4.6737054
18.273239,4.6073404
18.353113,4.5490196
18.433162,4.5108095
18.513384,4.4705882
18.593781,4.5007541
18.674352,4.430367
18.755097,4.3861237
18.836016,4.39819
18.91711,4.3157366
18.998377,4.3016591
19.079819,4.2674711
19.161435,4.2795375
19.243226,4.2594268
19.32519,4.2775264
19.407329,4.3157366
19.489642,4.3097034
19.572129,4.297637
19.65479,4.3881347
19.737625,4.3821016
19.820635,4.3217697
19.903819,4.4524887
19.987177,5.6430367
20.070709,7.86727
20.154415,8.4484666
20.238296,7.3303167
20.32235,6.1518351
20.406579,5.6028155
20.490982,5.3252891
20.57556,5.1261941
20.660311,5.0095525
20.745237,4.8908999
20.830337,4.7702363
20.915611,4.7521368
21.001059,4.6877828
21.086681,4.6415284
21.172478,4.6153846
21.258449,4.5409754
21.344594,4.5067873
21.430913,4.4826546
21.517406,4.428356
21.604074,4.4223228
21.690915,4.4062343
21.777931,4.4183007
21.865121,4.3599799
21.952486,4.3740573
22.040024,4.3519356
22.127737,4.3559578
22.215624,4.3700352
22.303685,4.3599799
22.39192,4.3056812
22.480329,4.3217697
22.568913,4.3217697
22.657671,4.2292609
22.746603,4.3137255
22.835709,4.3056812
22.924989,4.2895928
23.014444,4.2252388
23.104073,4.2373052
23.193876,4.2714932
23.283853,4.2614379
23.374004,4.2433384
23.46433,4.2513826
23.554829,4.2554047
23.645503,4.197084
23.736351,4.26546
23.827373,4.2533937
23.91857,4.2151835
24.009941,4.2171946
24.101485,4.2171946
24.193204,4.231272
24.285098,4.2171946
24.377165,4.199095
24.469407,4.2171946
24.561822,4.2373052
24.654412,4.2433384
24.747176,4.396179
24.840115,4.5570639
24.933227,4.7139266
25.026514,4.231272
25.119975,4.6033183
25.21361,14.439417
25.307419,44.709904
25.401403,56.627451
25.49556,44.156863
25.589892,31.121166
25.684398,26.839618
25.779078,25.735546
25.873933,23.792861
25.968961,22.543992
26.064164,21.795877
26.159541,20.993464
